#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,DiscountCurve/EUR/6/10Y,0.000100,EUR,-262631.05,0.00,-0.02
SWAP_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-262631.05,0.00,-2.19
SWAP_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-262631.05,0.00,1.04
SWAP_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-262631.05,0.00,2.90
SWAP_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/7/15Y,0.000100,EUR,-262631.05,0.00,-0.08
SWAP_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-262631.05,0.00,-3.98
SWAP_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-262631.05,0.00,1.45
SWAP_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,-262631.05,0.00,6.37
SWAP_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,DiscountCurve/EUR/8/20Y,0.000100,EUR,-262631.05,0.00,-0.13
SWAP_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-262631.05,0.00,-7.58
SWAP_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,-262631.05,0.00,2.51
SWAP_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/20Y,0.000100,EUR,-262631.05,0.00,11.83
SWAP_EUR,false,DiscountCurve/EUR/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,-262631.05,0.00,-14.19
SWAP_EUR,false,DiscountCurve/EUR/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/20Y,0.000100,EUR,-262631.05,0.00,18.93
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,-262631.05,0.00,0.05
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,-262631.05,0.00,0.10
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,-262631.05,0.00,0.29
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-262631.05,0.00,0.37
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-262631.05,0.00,0.86
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-262631.05,0.00,1.13
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,-262631.05,0.00,1.38
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/20Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/20Y,0.000100,EUR,-262631.05,0.00,2.59
YearOnYear_Swap,false,DiscountCurve/EUR/0/6M,0.000100,,0.000000,EUR,590124.24,-0.01,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/1/1Y,0.000100,,0.000000,EUR,590124.24,-7.34,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/2/2Y,0.000100,,0.000000,EUR,590124.24,-26.89,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/3/3Y,0.000100,,0.000000,EUR,590124.24,-53.88,0.01
YearOnYear_Swap,false,DiscountCurve/EUR/4/5Y,0.000100,,0.000000,EUR,590124.24,-89.18,0.03
YearOnYear_Swap,false,DiscountCurve/EUR/5/7Y,0.000100,,0.000000,EUR,590124.24,-17.32,0.00
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,,0.000000,EUR,590124.24,450.61,-0.02
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,,0.000000,EUR,590124.24,2.79,-0.12
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,,0.000000,EUR,590124.24,6.58,-0.35
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,,0.000000,EUR,590124.24,5.81,-0.61
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,,0.000000,EUR,590124.24,-3925.22,-0.71
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,,0.000000,EUR,590124.24,-1590.41,-0.25
YearOnYear_Swap,false,YoYInflationCurve/EUHICPXT/1/1Y,0.000000,,0.000000,EUR,590124.24,505.95,0.00
YearOnYear_Swap,false,YoYInflationCurve/EUHICPXT/2/2Y,0.000000,,0.000000,EUR,590124.24,1005.90,0.00
YearOnYear_Swap,false,YoYInflationCurve/EUHICPXT/3/3Y,0.000000,,0.000000,EUR,590124.24,1515.06,0.00
YearOnYear_Swap,false,YoYInflationCurve/EUHICPXT/4/5Y,0.000000,,0.000000,EUR,590124.24,1763.75,0.00
YearOnYear_Swap,false,YoYInflationCurve/EUHICPXT/5/7Y,0.000000,,0.000000,EUR,590124.24,248.48,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/0/6M,0.000100,DiscountCurve/EUR/1/1Y,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/1/1Y,0.000100,DiscountCurve/EUR/2/2Y,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,590124.24,0.00,-0.04
YearOnYear_Swap,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,590124.24,0.00,0.06
YearOnYear_Swap,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,590124.24,0.00,0.05
YearOnYear_Swap,false,DiscountCurve/EUR/2/2Y,0.000100,DiscountCurve/EUR/3/3Y,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,590124.24,0.00,-0.13
YearOnYear_Swap,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,590124.24,0.00,0.17
YearOnYear_Swap,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,590124.24,0.00,0.16
YearOnYear_Swap,false,DiscountCurve/EUR/3/3Y,0.000100,DiscountCurve/EUR/4/5Y,0.000100,EUR,590124.24,0.00,0.01
YearOnYear_Swap,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,590124.24,0.00,-0.01
YearOnYear_Swap,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,590124.24,0.00,-0.42
YearOnYear_Swap,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,590124.24,0.00,0.31
YearOnYear_Swap,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,590124.24,0.00,0.58
YearOnYear_Swap,false,DiscountCurve/EUR/4/5Y,0.000100,DiscountCurve/EUR/5/7Y,0.000100,EUR,590124.24,0.00,0.01
YearOnYear_Swap,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,590124.24,0.00,-0.01
YearOnYear_Swap,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,590124.24,0.00,-0.92
YearOnYear_Swap,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,590124.24,0.00,1.11
YearOnYear_Swap,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,590124.24,0.00,0.62
YearOnYear_Swap,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,590124.24,0.00,-0.01
YearOnYear_Swap,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,590124.24,0.00,-0.16
YearOnYear_Swap,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,590124.24,0.00,0.25
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,590124.24,0.00,0.03
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,590124.24,0.00,0.00
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,590124.24,0.00,0.08
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,590124.24,0.00,0.01
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,590124.24,0.00,0.26
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,590124.24,0.00,0.01
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,590124.24,0.00,0.34
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,590124.24,0.00,0.01
YearOnYear_Swap,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,590124.24,0.00,0.16
